graph460,betweennessCentralityWithInDegreeNodes,97.89617755134782,harmonicCentralityWithInDegreeNodes,97.38238450602759,degreeCentralityWithInDegreeNodes,97.37204715700626,katzCentralityWithInDegreeNodes,97.00240138605103,TRCentralityWithInDegreeNodes,96.99861440645476,PRCentralityWithInDegreeNodes,95.49047995835818,minCut,91.97810610339953,betweennessCentralityWithMinCut,91.58180564110077,degreeCentralityWithMinCut,90.82835014592933,harmonicCentralityWithMinCut,90.81159477183593,katzCentralityWithMinCut,89.86526087853258,TRCentralityWithMinCut,89.8593566639549,PRCentralityWithMinCut,86.28657069461644,degreeCentralityWithAdjacentNodes,69.16348321034124,harmonicCentralityWithAdjacentNodes,69.05044490749182,betweennessCentralityWithAdjacentNodes,68.96461897446623,katzCentralityWithAdjacentNodes,67.54278360917552,TRCentralityWithAdjacentNodes,67.54252628115395,betweennessCentralityWithMarkovBlanket,64.48916726469707,degreeCentralityWithMarkovBlanket,64.43960148948425,harmonicCentralityWithMarkovBlanket,64.34320792084468,katzCentralityWithMarkovBlanket,63.04587374492849,PRCentralityWithAdjacentNodes,61.39779714228778,PRCentralityWithMarkovBlanket,58.18788466707561,riskBasedDefence,22.61755627737551,behavioralDefender,22.61755627737551,defenceInDepth,22.61755627737551,
graph219,TRCentralityWithInDegreeNodes,23.02414587446228,katzCentralityWithInDegreeNodes,22.991796745598876,harmonicCentralityWithInDegreeNodes,22.868085548884913,degreeCentralityWithInDegreeNodes,22.0055948560308,betweennessCentralityWithInDegreeNodes,20.972595667148532,PRCentralityWithInDegreeNodes,20.139889466076646,harmonicCentralityWithMinCut,17.0343855489269,TRCentralityWithMinCut,16.7466175236128,katzCentralityWithMinCut,16.67235374243117,degreeCentralityWithMinCut,15.518695910423938,PRCentralityWithMinCut,15.423772865417732,betweennessCentralityWithMinCut,14.879716421512754,minCut,14.606431600665825,katzCentralityWithAdjacentNodes,13.54034946581939,TRCentralityWithAdjacentNodes,13.538968917840366,harmonicCentralityWithAdjacentNodes,13.219346936285872,degreeCentralityWithAdjacentNodes,12.995225227189152,betweennessCentralityWithAdjacentNodes,12.300978167990193,PRCentralityWithAdjacentNodes,11.347625981587667,katzCentralityWithMarkovBlanket,10.629915126828852,harmonicCentralityWithMarkovBlanket,10.440712792659975,degreeCentralityWithMarkovBlanket,10.338207125860215,betweennessCentralityWithMarkovBlanket,10.164245616625061,PRCentralityWithMarkovBlanket,9.073623711621076,riskBasedDefence,4.32513134636501,behavioralDefender,4.32513134636501,defenceInDepth,4.32513134636501,
graph218,betweennessCentralityWithInDegreeNodes,74.22720934195998,degreeCentralityWithInDegreeNodes,71.37221927516187,harmonicCentralityWithInDegreeNodes,65.56486578192516,katzCentralityWithInDegreeNodes,61.5632700093993,TRCentralityWithInDegreeNodes,61.426848727199925,betweennessCentralityWithAdjacentNodes,59.09316473128086,PRCentralityWithInDegreeNodes,57.73586021129302,degreeCentralityWithAdjacentNodes,55.067103588278435,harmonicCentralityWithAdjacentNodes,49.24858914159182,betweennessCentralityWithMarkovBlanket,46.08648563240876,katzCentralityWithAdjacentNodes,45.787492555424095,TRCentralityWithAdjacentNodes,45.66419845678881,PRCentralityWithAdjacentNodes,42.96904875211302,degreeCentralityWithMarkovBlanket,41.93901826091037,harmonicCentralityWithMarkovBlanket,38.609101074829624,katzCentralityWithMarkovBlanket,36.73011348518563,betweennessCentralityWithMinCut,35.76761112342256,PRCentralityWithMarkovBlanket,35.04328334283721,minCut,33.43331978572289,degreeCentralityWithMinCut,32.631576330671955,harmonicCentralityWithMinCut,28.583496643630973,katzCentralityWithMinCut,27.04510450719927,TRCentralityWithMinCut,26.985674541774895,PRCentralityWithMinCut,23.74148455876231,riskBasedDefence,18.292157885929253,behavioralDefender,18.292157885929253,defenceInDepth,18.292157885929253,
graph217,katzCentralityWithInDegreeNodes,60.97916061177834,TRCentralityWithInDegreeNodes,60.760578068144476,degreeCentralityWithInDegreeNodes,59.08746866154642,PRCentralityWithInDegreeNodes,51.78189131887628,harmonicCentralityWithInDegreeNodes,48.1256116024437,betweennessCentralityWithInDegreeNodes,46.94205108161066,katzCentralityWithAdjacentNodes,42.237830576482935,TRCentralityWithAdjacentNodes,42.042713204768525,degreeCentralityWithAdjacentNodes,41.38002991019772,PRCentralityWithAdjacentNodes,35.85166762605542,minCut,35.209706523314715,degreeCentralityWithMarkovBlanket,34.7367531166456,katzCentralityWithMarkovBlanket,34.65877299008512,harmonicCentralityWithAdjacentNodes,33.48225909328805,betweennessCentralityWithAdjacentNodes,33.220418073796154,katzCentralityWithMinCut,31.50706463463644,TRCentralityWithMinCut,31.207010727811145,degreeCentralityWithMinCut,30.73568294030275,betweennessCentralityWithMarkovBlanket,30.106285222541235,PRCentralityWithMarkovBlanket,29.524281254328432,harmonicCentralityWithMarkovBlanket,29.518773218412527,betweennessCentralityWithMinCut,27.204569735223323,PRCentralityWithMinCut,26.915451891454506,harmonicCentralityWithMinCut,25.8893203051744,riskBasedDefence,18.460419445254004,behavioralDefender,18.460419445254004,defenceInDepth,18.460419445254004,
graph459,PRCentralityWithInDegreeNodes,15.459030720911068,harmonicCentralityWithInDegreeNodes,15.253042085517556,TRCentralityWithInDegreeNodes,15.14314016656877,katzCentralityWithInDegreeNodes,15.121065898733885,degreeCentralityWithInDegreeNodes,14.855490600887943,betweennessCentralityWithInDegreeNodes,14.805403446291773,PRCentralityWithAdjacentNodes,9.732960518010128,TRCentralityWithAdjacentNodes,9.541739239648376,katzCentralityWithAdjacentNodes,9.536062813154517,harmonicCentralityWithAdjacentNodes,9.528647174656655,betweennessCentralityWithAdjacentNodes,9.39550323663584,degreeCentralityWithAdjacentNodes,9.348335849337007,PRCentralityWithMinCut,9.169028956477057,harmonicCentralityWithMinCut,9.017532052246423,TRCentralityWithMinCut,8.87855084379854,katzCentralityWithMinCut,8.84954699821607,degreeCentralityWithMinCut,8.468413663433363,minCut,8.46218476540593,betweennessCentralityWithMinCut,8.182802696199648,PRCentralityWithMarkovBlanket,7.69688189275571,harmonicCentralityWithMarkovBlanket,7.5097060079393945,katzCentralityWithMarkovBlanket,7.502976385306483,degreeCentralityWithMarkovBlanket,7.307888814942704,betweennessCentralityWithMarkovBlanket,7.2396218194410915,riskBasedDefence,3.794967293975943,defenceInDepth,3.794967293975943,behavioralDefender,3.794967293975915,
graph216,TRCentralityWithInDegreeNodes,73.81354629228782,katzCentralityWithInDegreeNodes,73.79803147721728,PRCentralityWithInDegreeNodes,69.96478105210275,degreeCentralityWithInDegreeNodes,66.13894282599338,harmonicCentralityWithInDegreeNodes,63.91540064529568,betweennessCentralityWithInDegreeNodes,60.48374175768494,TRCentralityWithMinCut,55.94873615069569,katzCentralityWithMinCut,55.932496600965955,minCut,54.463807797088236,PRCentralityWithMinCut,54.07514031383873,TRCentralityWithAdjacentNodes,52.851062300024566,katzCentralityWithAdjacentNodes,52.83541163241661,harmonicCentralityWithMinCut,50.713830428983385,katzCentralityWithMarkovBlanket,50.21247760850014,degreeCentralityWithMinCut,50.13750630226609,PRCentralityWithAdjacentNodes,49.50459041271766,harmonicCentralityWithAdjacentNodes,49.20989517462798,degreeCentralityWithAdjacentNodes,48.45777877469561,betweennessCentralityWithMinCut,48.31961022049448,PRCentralityWithMarkovBlanket,47.33089303316121,betweennessCentralityWithAdjacentNodes,46.99004084733933,harmonicCentralityWithMarkovBlanket,45.405456514053526,degreeCentralityWithMarkovBlanket,44.715944175205316,betweennessCentralityWithMarkovBlanket,43.31409982877002,behavioralDefender,14.465467269258689,riskBasedDefence,14.465467269258673,defenceInDepth,14.465467269258673,
graph458,PRCentralityWithInDegreeNodes,16.245421005046452,katzCentralityWithInDegreeNodes,15.936616997957481,TRCentralityWithInDegreeNodes,15.911408345300213,degreeCentralityWithInDegreeNodes,15.843142484914608,harmonicCentralityWithInDegreeNodes,15.715868547937905,betweennessCentralityWithInDegreeNodes,15.694607890976334,PRCentralityWithAdjacentNodes,10.773533948701857,katzCentralityWithAdjacentNodes,10.583771094871727,TRCentralityWithAdjacentNodes,10.558827449673478,degreeCentralityWithAdjacentNodes,10.41370752712484,harmonicCentralityWithAdjacentNodes,10.279222951593344,betweennessCentralityWithAdjacentNodes,10.158020326583102,PRCentralityWithMinCut,9.081852257187139,TRCentralityWithMinCut,8.725596351226741,katzCentralityWithMinCut,8.7111326900811,harmonicCentralityWithMinCut,8.615921829624062,minCut,8.519341502253159,degreeCentralityWithMinCut,8.276123591154173,betweennessCentralityWithMinCut,8.046724598564637,PRCentralityWithMarkovBlanket,7.575927444471893,betweennessCentralityWithMarkovBlanket,7.524766398800578,degreeCentralityWithMarkovBlanket,7.4918487569874905,katzCentralityWithMarkovBlanket,7.487614500020132,harmonicCentralityWithMarkovBlanket,7.3361795469685935,riskBasedDefence,3.8546997584966416,defenceInDepth,3.8546997584966416,behavioralDefender,3.854699758496627,
graph215,katzCentralityWithInDegreeNodes,18.883115891285716,TRCentralityWithInDegreeNodes,18.84611186359143,harmonicCentralityWithInDegreeNodes,18.611427745563255,degreeCentralityWithInDegreeNodes,18.583175273480006,betweennessCentralityWithInDegreeNodes,18.437264533401844,PRCentralityWithInDegreeNodes,17.26689552795658,katzCentralityWithAdjacentNodes,11.213915137736599,TRCentralityWithAdjacentNodes,11.186054903349616,degreeCentralityWithAdjacentNodes,11.041103472872376,harmonicCentralityWithAdjacentNodes,11.029423555221578,betweennessCentralityWithAdjacentNodes,10.949764045586829,PRCentralityWithAdjacentNodes,10.24439285934282,TRCentralityWithMinCut,10.220079894656967,katzCentralityWithMinCut,10.211755714641408,harmonicCentralityWithMinCut,9.970015029739944,minCut,9.8834926949318,degreeCentralityWithMinCut,9.501365069813552,PRCentralityWithMinCut,9.42640021725358,betweennessCentralityWithMinCut,8.97102613627868,betweennessCentralityWithMarkovBlanket,8.642625987137533,degreeCentralityWithMarkovBlanket,8.53818751943874,katzCentralityWithMarkovBlanket,8.427738972948541,harmonicCentralityWithMarkovBlanket,8.348698311379243,PRCentralityWithMarkovBlanket,7.88711130003046,riskBasedDefence,4.454616849605436,behavioralDefender,4.454616849605436,defenceInDepth,4.454616849605436,
graph457,katzCentralityWithInDegreeNodes,29.73455347331932,TRCentralityWithInDegreeNodes,29.67377738955853,harmonicCentralityWithInDegreeNodes,29.609962839915642,degreeCentralityWithInDegreeNodes,29.423549315017546,PRCentralityWithInDegreeNodes,28.363483305124245,betweennessCentralityWithInDegreeNodes,28.213626285819444,katzCentralityWithAdjacentNodes,22.848995563264435,TRCentralityWithAdjacentNodes,22.81562278208375,harmonicCentralityWithAdjacentNodes,22.505892623336983,degreeCentralityWithAdjacentNodes,22.4942960673726,betweennessCentralityWithAdjacentNodes,21.933568256149304,PRCentralityWithAdjacentNodes,21.886956276509892,katzCentralityWithMinCut,19.173518777495723,TRCentralityWithMinCut,19.15582450432554,harmonicCentralityWithMinCut,19.145047570652007,PRCentralityWithMinCut,19.08240006650683,minCut,18.0010751952563,katzCentralityWithMarkovBlanket,17.69097257848257,degreeCentralityWithMinCut,17.688710189973214,harmonicCentralityWithMarkovBlanket,17.513997677771993,degreeCentralityWithMarkovBlanket,17.4911721979209,betweennessCentralityWithMarkovBlanket,17.085235156310322,PRCentralityWithMarkovBlanket,16.82988765168983,betweennessCentralityWithMinCut,16.251276020190335,riskBasedDefence,8.546323672281266,behavioralDefender,8.546323672281266,defenceInDepth,8.546323672281266,
graph699,PRCentralityWithInDegreeNodes,31.551617549083637,harmonicCentralityWithInDegreeNodes,29.428339679830888,degreeCentralityWithInDegreeNodes,29.135086059771975,TRCentralityWithInDegreeNodes,28.87644344942434,katzCentralityWithInDegreeNodes,28.843472695277363,betweennessCentralityWithInDegreeNodes,28.35042049689795,PRCentralityWithMinCut,23.716297220616518,PRCentralityWithAdjacentNodes,22.020799200247488,harmonicCentralityWithMinCut,21.64128893329971,katzCentralityWithMinCut,21.282211873729363,TRCentralityWithMinCut,21.280010074919275,degreeCentralityWithMinCut,21.10305945482939,minCut,20.799240481105944,betweennessCentralityWithMinCut,20.544436678838427,harmonicCentralityWithAdjacentNodes,19.170234694431482,TRCentralityWithAdjacentNodes,19.08993097560684,katzCentralityWithAdjacentNodes,19.074220290147494,degreeCentralityWithAdjacentNodes,18.913674354954242,betweennessCentralityWithAdjacentNodes,18.071678633839632,PRCentralityWithMarkovBlanket,15.937164341169039,harmonicCentralityWithMarkovBlanket,13.895075039029365,katzCentralityWithMarkovBlanket,13.771494937180808,degreeCentralityWithMarkovBlanket,13.562975560991521,betweennessCentralityWithMarkovBlanket,13.15845158698013,riskBasedDefence,9.045908115176061,behavioralDefender,9.045908115176061,defenceInDepth,9.045908115176061,
graph214,harmonicCentralityWithInDegreeNodes,64.30740979965978,katzCentralityWithInDegreeNodes,63.6161630244596,TRCentralityWithInDegreeNodes,63.58304389078873,degreeCentralityWithInDegreeNodes,63.38985737102073,PRCentralityWithInDegreeNodes,61.982467365968,betweennessCentralityWithInDegreeNodes,55.048337487089015,PRCentralityWithAdjacentNodes,35.21661967053969,katzCentralityWithAdjacentNodes,35.1323032472958,TRCentralityWithAdjacentNodes,35.118027813856905,harmonicCentralityWithAdjacentNodes,34.61005039402866,degreeCentralityWithAdjacentNodes,32.21328179701305,betweennessCentralityWithAdjacentNodes,29.59425443156578,katzCentralityWithMarkovBlanket,28.47793392849114,PRCentralityWithMarkovBlanket,28.30579967194301,betweennessCentralityWithMinCut,28.141080935978373,harmonicCentralityWithMarkovBlanket,27.9308865973462,minCut,26.731809359443766,degreeCentralityWithMinCut,26.565826234738747,harmonicCentralityWithMinCut,26.177062301182858,katzCentralityWithMinCut,25.82076260262567,TRCentralityWithMinCut,25.812559201192908,degreeCentralityWithMarkovBlanket,25.676351583800333,PRCentralityWithMinCut,25.487406290796617,betweennessCentralityWithMarkovBlanket,24.264098467000235,behavioralDefender,11.605169956458433,riskBasedDefence,11.605169956458402,defenceInDepth,11.605169956458402,
graph456,betweennessCentralityWithInDegreeNodes,98.92979282044236,degreeCentralityWithInDegreeNodes,96.43260066527472,PRCentralityWithInDegreeNodes,96.25924510243445,katzCentralityWithInDegreeNodes,95.7035507437689,TRCentralityWithInDegreeNodes,95.67165879289064,harmonicCentralityWithInDegreeNodes,94.9068138361669,betweennessCentralityWithAdjacentNodes,93.18619409485397,betweennessCentralityWithMarkovBlanket,88.50149111154201,degreeCentralityWithAdjacentNodes,81.11243971624478,PRCentralityWithAdjacentNodes,80.90535108723176,katzCentralityWithAdjacentNodes,79.7097088040471,TRCentralityWithAdjacentNodes,79.63795372108552,harmonicCentralityWithAdjacentNodes,77.5262286681506,degreeCentralityWithMarkovBlanket,76.89301087238853,betweennessCentralityWithMinCut,76.86292452664051,PRCentralityWithMarkovBlanket,76.23941696704964,minCut,76.04499721791427,katzCentralityWithMarkovBlanket,74.97694490580957,harmonicCentralityWithMarkovBlanket,72.95086764501369,degreeCentralityWithMinCut,72.13295722849709,PRCentralityWithMinCut,70.4789449158347,katzCentralityWithMinCut,69.29465041787056,TRCentralityWithMinCut,69.23795132039122,harmonicCentralityWithMinCut,68.71644221994184,riskBasedDefence,25.16279805675003,behavioralDefender,25.16279805675003,defenceInDepth,25.16279805675003,
graph698,harmonicCentralityWithInDegreeNodes,73.4771611924919,degreeCentralityWithInDegreeNodes,73.2788721120412,betweennessCentralityWithInDegreeNodes,70.37061871899304,katzCentralityWithInDegreeNodes,70.33785984127796,TRCentralityWithInDegreeNodes,70.325583939548,PRCentralityWithInDegreeNodes,53.94997737301599,degreeCentralityWithAdjacentNodes,53.53921924040098,betweennessCentralityWithAdjacentNodes,52.98243273467587,harmonicCentralityWithAdjacentNodes,52.65401850330457,katzCentralityWithAdjacentNodes,49.058107724361186,TRCentralityWithAdjacentNodes,48.908113456799654,minCut,48.09928101197386,katzCentralityWithMinCut,47.76720790048682,harmonicCentralityWithMinCut,47.509409550288964,TRCentralityWithMinCut,47.37249534431966,degreeCentralityWithMinCut,46.28611920290959,betweennessCentralityWithMarkovBlanket,46.027483127178826,betweennessCentralityWithMinCut,44.814425749534024,degreeCentralityWithMarkovBlanket,44.38397234128877,harmonicCentralityWithMarkovBlanket,43.01007567883869,PRCentralityWithMinCut,40.827876947184855,katzCentralityWithMarkovBlanket,39.46459610555719,PRCentralityWithAdjacentNodes,33.29936442877534,PRCentralityWithMarkovBlanket,24.250098615860427,riskBasedDefence,21.317821008740037,defenceInDepth,21.317821008740037,behavioralDefender,21.31782100874002,
graph213,betweennessCentralityWithInDegreeNodes,70.44423977062972,degreeCentralityWithInDegreeNodes,67.87904471170081,katzCentralityWithInDegreeNodes,64.32913773817329,TRCentralityWithInDegreeNodes,63.96584218271813,harmonicCentralityWithInDegreeNodes,62.65233519819016,PRCentralityWithInDegreeNodes,53.28112315268564,katzCentralityWithAdjacentNodes,52.628631025597464,TRCentralityWithAdjacentNodes,52.47536860183699,betweennessCentralityWithAdjacentNodes,50.876151627364976,degreeCentralityWithAdjacentNodes,50.17109889274675,harmonicCentralityWithAdjacentNodes,49.98167421719894,PRCentralityWithAdjacentNodes,48.49856277352963,betweennessCentralityWithMarkovBlanket,44.78364552470377,katzCentralityWithMarkovBlanket,44.65978498827125,PRCentralityWithMarkovBlanket,43.05117792098907,harmonicCentralityWithMarkovBlanket,42.82107229634148,degreeCentralityWithMarkovBlanket,42.638415354835224,betweennessCentralityWithMinCut,32.85774518332334,minCut,29.67536503251803,defenceInDepth,29.56417353760145,riskBasedDefence,29.564173537601423,behavioralDefender,29.564173537601423,degreeCentralityWithMinCut,26.96803758713791,katzCentralityWithMinCut,24.524298141876898,TRCentralityWithMinCut,24.364596999951484,harmonicCentralityWithMinCut,23.803188454795336,PRCentralityWithMinCut,22.91352584568086,
graph455,TRCentralityWithInDegreeNodes,26.686664897564803,katzCentralityWithInDegreeNodes,26.676930540732773,PRCentralityWithInDegreeNodes,26.056940339118327,harmonicCentralityWithInDegreeNodes,25.99640987130543,degreeCentralityWithInDegreeNodes,25.941708857146633,betweennessCentralityWithInDegreeNodes,25.567936226715815,katzCentralityWithAdjacentNodes,18.083846205534986,TRCentralityWithAdjacentNodes,18.076425071752542,PRCentralityWithAdjacentNodes,17.6383158464824,degreeCentralityWithAdjacentNodes,17.35370607046392,harmonicCentralityWithAdjacentNodes,17.34560933196718,betweennessCentralityWithAdjacentNodes,17.286817164725534,TRCentralityWithMinCut,13.873360422029728,katzCentralityWithMinCut,13.816732626258954,harmonicCentralityWithMinCut,13.504106002818043,minCut,13.391122751216608,PRCentralityWithMinCut,13.022501749142682,degreeCentralityWithMinCut,12.956525459083537,betweennessCentralityWithMinCut,11.992962987165418,katzCentralityWithMarkovBlanket,11.838515977560519,betweennessCentralityWithMarkovBlanket,11.637420784186267,PRCentralityWithMarkovBlanket,11.428990295870193,degreeCentralityWithMarkovBlanket,11.2525460230358,harmonicCentralityWithMarkovBlanket,11.237613790140188,behavioralDefender,5.874335295122413,riskBasedDefence,5.874335295122395,defenceInDepth,5.874335295122395,
